0.015460	0.071310	0.049540	0.029700	0.043640	0.048420	0.038960	0.034080	-0.001120	-0.003870	0.001630	0.024720	0.015460	0.054730	0.001420	0.071110	0.005390	-0.004170	0.001530	0.027970	-0.031530	-0.019840	-0.006510	0.001530	-0.040890	0.036520	0.013940	-0.010270	-0.020350	0.051680	-0.003870	0.066220	-0.004270	0.047610	-0.016280	-0.000200	-0.042010	0.056560	0.061140	-0.004170	-0.003660	0.016780	0.001530	0.038350	0.032650	0.034180	0.027160	0.044560	-0.003260	-0.008140	0.000310	0.012310	-0.005700	0.037330	-0.006410	-0.028480	0.031530	-0.015460	0.030520	-0.042320	-0.012820	-0.021970	0.018310	-0.010990	
0.020350	0.061540	0.010480	0.019940	0.043640	0.043540	0.038960	0.029200	-0.010880	0.005900	-0.017900	0.034480	0.015460	0.074260	0.011190	0.066220	0.010270	0.010480	-0.003360	0.018210	-0.041300	-0.019840	-0.011390	-0.003360	-0.045780	0.031640	-0.010480	-0.020040	-0.034990	0.027260	-0.013630	0.051570	0.015260	0.067140	-0.011390	-0.009970	-0.042010	0.041910	0.080670	0.025130	-0.003660	0.026550	-0.013120	0.033470	0.032650	0.029300	0.007630	0.044560	-0.013020	-0.008140	-0.019230	0.002540	-0.010580	0.008040	-0.055240	-0.033370	0.036420	-0.025230	0.010990	-0.042320	-0.022580	-0.026860	0.018310	-0.006100	
0.049640	0.066430	-0.043230	0.034590	0.053410	0.053300	0.048730	0.038960	0.013530	0.035200	-0.027670	0.039370	0.020350	0.069380	0.006310	0.066220	0.020040	0.030010	-0.003360	0.008440	-0.041300	-0.019840	-0.016280	-0.008240	-0.050660	0.021870	-0.020240	-0.024920	-0.034990	0.007730	-0.013630	0.056460	0.025020	0.091550	0.008140	0.009560	0.001930	0.017500	0.080670	0.073950	0.015870	0.026550	-0.008240	0.043230	0.037540	0.024410	-0.007020	0.054320	-0.008140	-0.003260	-0.019230	-0.002340	-0.054520	-0.045670	-0.162660	-0.189620	0.041300	-0.030110	-0.003660	-0.027670	-0.022580	-0.026860	0.047610	-0.001220	
0.074060	0.076190	-0.062760	0.063880	0.072940	0.067950	0.053610	0.053610	0.047710	0.049850	-0.013020	0.044250	0.025230	0.035200	0.006310	0.071110	0.020040	0.034890	0.006410	-0.006210	-0.031530	-0.014950	-0.011390	-0.008240	-0.050660	0.007220	-0.020240	-0.029810	-0.025230	-0.011800	-0.008750	0.071110	0.029910	0.096440	0.013020	0.038860	0.041000	-0.002030	0.070900	0.088600	0.035400	0.016780	0.021060	0.057880	0.047300	0.014650	-0.016780	0.064090	0.001630	0.001630	-0.009460	-0.007220	-0.010580	0.003150	-0.040590	-0.023600	0.036420	-0.030110	-0.018310	-0.017900	-0.017700	-0.021970	0.067140	-0.006100	
0.059410	0.085960	-0.038350	0.078530	0.072940	0.077720	0.058490	0.068260	0.057470	0.020550	0.011390	0.049130	0.025230	-0.008750	0.001420	0.061340	0.020040	0.025130	0.016170	-0.015970	-0.026650	-0.010070	-0.006510	-0.013120	-0.050660	-0.017190	-0.015360	-0.039570	-0.020350	-0.021570	-0.003870	0.080870	0.025020	0.086670	0.017900	0.058390	0.031230	-0.011800	0.066020	0.064190	0.040280	0.002140	0.035710	0.067650	0.052190	-0.004880	-0.011900	0.073850	0.011390	0.001630	0.000310	-0.012110	0.013830	0.003150	0.052190	0.034990	0.031530	-0.034990	-0.023190	-0.013020	-0.017700	-0.021970	0.062260	-0.020750	
0.030110	0.081080	0.015360	0.068770	0.063170	0.077720	0.058490	0.063370	0.047710	-0.042930	0.035810	0.044250	0.020350	-0.052690	-0.008340	0.036930	0.024920	0.010480	0.016170	-0.030620	-0.021770	-0.019840	-0.006510	-0.027770	-0.060420	-0.046490	-0.020240	-0.054220	-0.020350	-0.031330	-0.013630	0.071110	0.025020	0.062260	0.017900	0.053510	-0.012720	-0.021570	0.075790	0.034890	0.035400	-0.012510	0.040590	0.067650	0.047300	-0.019530	-0.002140	0.068970	0.011390	-0.013020	0.000310	-0.031640	0.004070	-0.031030	-0.030820	-0.028480	0.026650	-0.034990	-0.028080	-0.022790	-0.022580	-0.021970	0.037840	-0.030520	
0.020350	0.066430	0.044660	0.024820	0.058290	0.067950	0.048730	0.048730	0.037940	-0.096640	0.045570	0.039370	0.015460	-0.081990	-0.027870	-0.002140	0.024920	0.000710	0.006410	-0.040380	-0.026650	-0.029600	-0.016280	-0.042420	-0.070190	-0.061140	-0.030010	-0.068870	-0.030110	-0.041100	-0.023400	0.051570	0.049440	0.047610	0.042320	0.024210	-0.037130	-0.016680	0.090430	0.025130	0.030520	-0.017400	0.035710	0.053000	0.047300	-0.034180	0.002750	0.064090	0.001630	-0.027670	-0.014340	-0.046280	-0.025230	-0.045670	0.003360	-0.043130	0.026650	-0.044760	-0.032960	-0.042320	-0.032350	-0.031740	0.023190	-0.025630	
0.044760	0.056660	0.049540	-0.014240	0.068050	0.063070	0.048730	0.029200	0.042830	-0.096640	0.045570	0.029600	0.020350	-0.086870	-0.047400	-0.021670	0.015160	-0.009050	-0.018010	-0.045270	-0.036420	-0.039370	-0.030920	-0.052190	-0.079960	-0.056250	-0.039770	-0.068870	-0.044760	-0.045980	-0.038050	0.032040	0.078740	0.047610	0.071610	-0.009970	-0.022480	-0.006920	0.095320	0.025130	0.035400	-0.012510	0.030820	0.043230	0.052190	-0.043950	-0.002140	0.068970	-0.008140	-0.037430	-0.024110	-0.051170	-0.054520	0.027570	-0.055240	-0.018720	0.031530	-0.054520	-0.028080	-0.052080	-0.042110	-0.036620	0.047610	-0.010990	
0.098470	0.056660	0.034890	-0.033770	0.082700	0.058190	0.053610	0.014550	0.067240	-0.023400	0.030920	0.019840	0.030110	-0.062460	-0.052290	-0.016780	0.000510	-0.023700	-0.032650	-0.040380	-0.041300	-0.044250	-0.040690	-0.047300	-0.075070	-0.041610	-0.039770	-0.059100	-0.049640	-0.045980	-0.038050	0.032040	0.093380	0.042720	0.086260	-0.019730	0.011700	0.002850	0.080670	0.005590	0.040280	-0.002750	0.011290	0.043230	0.057070	-0.043950	-0.021670	0.068970	-0.022790	-0.042320	-0.033870	-0.046280	-0.020350	0.047100	0.013120	0.064290	0.036420	-0.049640	-0.028080	-0.052080	-0.047000	-0.041500	0.096440	-0.001220	
0.132650	0.066430	0.025130	-0.014240	0.092470	0.063070	0.058490	0.019430	0.077010	0.074260	0.006510	0.019840	0.030110	-0.028280	-0.037640	0.007630	-0.019020	-0.048120	-0.037540	-0.035500	-0.041300	-0.044250	-0.040690	-0.037540	-0.060420	-0.026960	-0.020240	-0.039570	-0.039880	-0.026450	-0.023400	0.051570	0.073850	0.023190	0.071610	-0.005090	0.016580	0.012610	0.056250	-0.033470	0.025630	-0.012510	-0.018010	0.048120	0.066830	-0.034180	-0.041200	0.078740	-0.032550	-0.037430	-0.028990	-0.031640	-0.000810	0.037330	0.032650	0.054520	0.041300	-0.034990	-0.023190	-0.042320	-0.047000	-0.036620	0.130620	0.003660	
0.122880	0.066430	0.015360	0.015060	0.077820	0.063070	0.058490	0.024310	0.057470	0.132850	-0.013020	0.014950	0.025230	-0.003870	-0.018110	0.027160	-0.028790	-0.062760	-0.032650	-0.030620	-0.036420	-0.034480	-0.035810	-0.018010	-0.036010	-0.012310	-0.000710	-0.010270	-0.020350	-0.006920	0.001020	0.066220	0.029910	-0.010990	0.022790	0.014440	-0.022480	0.012610	0.031840	-0.057880	0.001220	-0.036930	-0.047300	0.043230	0.052190	-0.024410	-0.046080	0.068970	-0.032550	-0.032550	-0.024110	-0.016990	0.013830	0.017800	0.096130	0.118000	0.041300	-0.010580	-0.003660	-0.022790	-0.032350	-0.031740	0.125730	-0.006100	
0.069170	0.051780	0.005590	0.039470	0.053410	0.048420	0.038960	0.029200	0.013530	0.108440	-0.032550	0.010070	0.000810	0.001020	-0.013220	0.027160	-0.038550	-0.038350	-0.032650	-0.030620	-0.031530	-0.019840	-0.021160	-0.003360	-0.006710	-0.007430	0.009050	0.014140	0.008950	0.017500	0.020550	0.061340	-0.014040	-0.040280	-0.021160	0.024210	-0.066430	0.012610	0.022070	-0.028580	-0.028080	-0.061340	-0.071720	0.033470	0.027770	-0.019530	-0.041200	0.049440	-0.032550	-0.022790	-0.009460	-0.007220	0.008950	-0.026140	0.091250	0.059410	0.026650	0.018720	0.015870	-0.003260	-0.007930	-0.017090	0.072020	-0.025630	
0.010580	0.032250	-0.013940	0.044350	0.014340	0.028890	0.014550	0.024310	-0.025530	0.030310	-0.042320	0.010070	-0.023600	-0.013630	-0.027870	0.007630	-0.033670	0.020240	-0.032650	-0.011090	-0.016890	-0.000310	-0.001630	0.016170	0.017700	-0.002540	0.009050	0.033670	0.033370	0.037030	0.030310	0.036930	-0.038450	-0.045170	-0.040690	0.014440	-0.076190	0.007730	0.022070	0.034890	-0.042720	-0.071110	-0.076600	0.013940	-0.006410	-0.019530	-0.031430	0.029910	-0.027670	-0.008140	-0.004580	0.002540	-0.010580	-0.016380	0.061950	0.010580	0.012000	0.048010	0.035400	0.016280	0.016480	-0.002440	0.018310	-0.040280	
-0.008950	0.017600	-0.038350	0.029700	-0.005190	0.009360	-0.009870	0.009660	-0.040180	-0.052690	-0.042320	0.005190	-0.038250	-0.033160	-0.052290	0.007630	-0.023910	0.059310	-0.018010	0.013330	-0.002240	0.019230	0.017900	0.030820	0.037230	0.012110	-0.000710	0.048320	0.048010	0.051680	0.030310	0.012510	-0.033570	-0.010990	-0.030920	0.004680	-0.046900	0.007730	0.036720	0.059310	-0.032960	-0.051570	-0.052190	-0.000710	-0.025940	-0.014650	-0.021670	0.010380	-0.017900	0.011390	0.005190	0.012310	0.013830	0.003150	0.101010	0.083820	-0.007530	0.067550	0.050050	0.030920	0.040890	0.017090	-0.006100	-0.045170	
0.010580	0.017600	-0.043230	0.010170	-0.005190	0.009360	-0.019630	-0.000100	-0.020650	-0.081990	-0.027670	0.000310	-0.043130	-0.038050	-0.052290	0.046690	0.005390	0.054420	0.011290	0.032860	0.012410	0.033870	0.037430	0.045470	0.051880	0.031640	0.004170	0.058090	0.057780	0.061440	0.030310	0.007630	0.000610	0.037840	0.003260	-0.000200	-0.002950	-0.011800	0.046490	0.030010	-0.013430	-0.017400	-0.013120	-0.000710	-0.030820	-0.004880	-0.016780	0.005490	0.006510	0.030920	0.019840	0.026960	0.004070	0.012920	0.091250	0.015460	-0.022180	0.082190	0.059810	0.045570	0.060420	0.031740	0.008540	-0.025630	
0.039880	0.032250	-0.018820	0.000410	0.009460	0.009360	-0.024520	-0.004980	0.008650	-0.042930	0.001630	-0.009460	-0.038250	-0.028280	-0.022990	0.100400	0.029810	0.000710	0.045470	0.032860	0.031940	0.043640	0.056970	0.060120	0.066530	0.046280	0.033470	0.067850	0.067550	0.076090	0.044960	0.036930	0.029910	0.072020	0.027670	-0.005090	0.036110	-0.036210	0.051370	-0.028580	0.015870	0.007020	0.025940	-0.000710	-0.021060	0.009770	-0.002140	0.010380	0.035810	0.045570	0.044250	0.041610	0.023600	-0.031030	0.115660	-0.013830	-0.031940	0.091960	0.064700	0.060220	0.079960	0.036620	0.037840	0.008540	
0.044760	0.032250	0.015360	-0.004480	0.019230	0.009360	-0.024520	-0.009870	0.023300	0.015670	0.021160	-0.019230	-0.028480	-0.023400	0.025840	0.124820	0.044450	-0.053000	0.060120	-0.001320	0.046590	0.038760	0.071610	0.055240	0.076290	0.031640	0.057880	0.062970	0.082190	0.071210	0.064490	0.075990	0.049440	0.062260	0.032550	-0.019730	0.041000	-0.070390	0.036720	-0.053000	0.025630	-0.007630	0.040590	-0.010480	-0.011290	0.014650	0.017400	0.015260	0.060220	0.030920	0.068660	0.041610	0.004070	-0.001730	0.003360	0.039880	-0.036820	0.096840	0.069580	0.065100	0.089720	0.041500	0.052490	0.042720	
0.020350	0.017600	0.044660	-0.019120	0.019230	-0.000410	-0.024520	-0.019630	0.023300	0.040080	0.030920	-0.033870	-0.018720	-0.018510	0.055140	0.080870	0.044450	-0.062760	0.045470	-0.035500	0.051470	0.028990	0.086260	0.045470	0.076290	0.007220	0.067650	0.053200	0.091960	0.066320	0.079140	0.095520	0.044560	0.018310	0.027670	-0.044150	0.026350	-0.085040	0.012310	-0.028580	0.030520	-0.041810	0.030820	-0.025130	-0.011290	0.004880	0.036930	0.010380	0.069990	0.006510	0.083310	0.031840	-0.005700	0.051980	-0.030820	-0.008950	-0.031940	0.087080	0.064700	0.060220	0.094600	0.036620	0.028080	0.057370	
-0.023600	-0.011700	0.044660	-0.038660	0.004580	-0.019940	-0.029400	-0.034280	0.013530	0.020550	0.026040	-0.038760	-0.013830	-0.023400	0.035600	-0.007020	0.024920	-0.033470	0.021060	-0.045270	0.046590	0.019230	0.081380	0.030820	0.066530	-0.012310	0.057880	0.038550	0.087080	0.046790	0.084030	0.075990	0.020140	-0.045170	0.013020	-0.063680	0.001930	-0.070390	-0.012110	0.000710	0.025630	-0.066220	0.011290	-0.044660	-0.016170	-0.019530	0.046690	-0.009160	0.060220	-0.013020	0.083310	0.012310	0.023600	-0.035910	0.037540	0.034990	-0.031940	0.072430	0.054930	0.045570	0.084840	0.031740	-0.015870	0.042720	
-0.043130	-0.036110	0.025130	-0.058190	-0.014950	-0.039470	-0.039160	-0.048930	0.003760	-0.028280	0.011390	-0.038760	-0.013830	-0.028280	-0.008340	-0.099790	0.020040	0.010480	0.011290	-0.025740	0.036820	0.014340	0.066730	0.021060	0.051880	-0.026960	0.033470	0.028790	0.072430	0.027260	0.064490	0.022280	-0.004270	-0.079350	0.013020	-0.078330	-0.022480	-0.036210	-0.041400	-0.004170	0.015870	-0.061340	0.001530	-0.054420	-0.025940	-0.048830	0.046690	-0.028690	0.040690	-0.017900	0.063780	0.002540	0.013830	-0.070090	0.101010	0.010580	-0.027060	0.057780	0.035400	0.035810	0.075070	0.026860	-0.040280	0.003660	
-0.033370	-0.045880	-0.009050	-0.067950	-0.024720	-0.054120	-0.048930	-0.063580	0.008650	-0.067340	0.001630	-0.038760	-0.013830	-0.023400	-0.047400	-0.133970	0.029810	0.020240	0.035710	0.003560	0.027060	0.019230	0.052080	0.021060	0.047000	-0.017190	0.023700	0.023910	0.048010	0.012610	0.035200	-0.031430	-0.023800	-0.089110	0.017900	-0.078330	-0.022480	-0.006920	-0.065820	-0.053000	0.020750	-0.027160	0.021060	-0.059310	-0.030820	-0.063480	0.032040	-0.048220	0.030920	0.001630	0.049130	0.002540	0.023600	-0.006610	-0.016170	-0.008950	-0.027060	0.043130	0.010990	0.035810	0.060420	0.026860	-0.035400	-0.035400	
-0.013830	-0.055640	-0.028580	-0.072840	-0.029600	-0.063880	-0.048930	-0.078230	0.013530	-0.086870	0.011390	-0.043640	-0.013830	-0.023400	-0.047400	-0.109560	0.044450	-0.004170	0.060120	0.013330	0.027060	0.024110	0.042320	0.030820	0.042110	-0.007430	0.028580	0.014140	0.028480	0.002850	0.001020	-0.075380	-0.033570	-0.084230	0.022790	-0.083210	-0.007830	-0.011800	-0.090230	-0.101830	0.025630	-0.002750	0.050350	-0.064190	-0.035710	-0.058590	0.027160	-0.057980	0.035810	0.026040	0.039370	0.017190	0.013830	0.095930	-0.006410	0.010580	-0.027060	0.028480	-0.013430	0.040690	0.055540	0.026860	-0.015870	-0.069580	
-0.013830	-0.065410	-0.028580	-0.082600	-0.039370	-0.073650	-0.053810	-0.087990	0.013530	-0.101520	0.026040	-0.048520	-0.008950	-0.033160	-0.008340	-0.070500	0.049340	-0.038350	0.065000	0.008440	0.036820	0.028990	0.042320	0.035710	0.042110	-0.002540	0.033470	0.004370	0.018720	-0.011800	-0.023400	-0.094910	-0.033570	-0.079350	0.022790	-0.097860	0.021460	-0.045980	-0.095110	-0.096940	0.035400	-0.007630	0.069890	-0.069070	-0.035710	-0.039060	0.027160	-0.062870	0.045570	0.030920	0.039370	0.026960	0.028480	-0.050560	0.027770	0.039880	-0.031940	0.013830	-0.032960	0.040690	0.050660	0.026860	-0.010990	-0.084230	
-0.033370	-0.084940	-0.013940	-0.092370	-0.044250	-0.083410	-0.053810	-0.092880	0.008650	-0.121050	0.040690	-0.058290	-0.008950	-0.042930	0.040490	-0.041200	0.044450	-0.043230	0.050350	-0.001320	0.041710	0.024110	0.047200	0.035710	0.032350	0.007220	0.038350	-0.010270	0.013830	-0.016680	-0.033160	-0.094910	-0.023800	-0.084230	0.017900	-0.122270	0.036110	-0.070390	-0.085350	-0.048120	0.040280	-0.036930	0.060120	-0.073950	-0.035710	-0.004880	0.032040	-0.067750	0.055340	0.021160	0.049130	0.026960	-0.054520	-0.021260	-0.055240	-0.008950	-0.036820	0.004070	-0.042720	0.035810	0.050660	0.026860	-0.025630	-0.084230	
-0.057780	-0.094710	0.000710	-0.092370	-0.039370	-0.078530	-0.053810	-0.078230	-0.001120	-0.145470	0.040690	-0.058290	-0.004070	-0.052690	0.060020	-0.041200	0.029810	-0.018820	0.030820	0.003560	0.041710	0.014340	0.052080	0.025940	0.022580	0.012110	0.033470	-0.020040	0.013830	-0.026450	-0.028280	-0.070500	-0.009160	-0.084230	0.013020	-0.117390	0.026350	-0.050860	-0.056050	0.015360	0.035400	-0.061340	0.045470	-0.064190	-0.035710	0.029300	0.036930	-0.062870	0.055340	0.006510	0.054020	0.022070	-0.020350	-0.026140	-0.021060	-0.004070	-0.036820	-0.005700	-0.042720	0.016280	0.045780	0.021970	-0.045170	-0.074460	
-0.048010	-0.070290	0.005590	-0.053300	-0.024720	-0.059000	-0.039160	-0.044050	0.003760	-0.135700	0.021160	-0.038760	-0.004070	-0.033160	0.035600	-0.041200	0.020040	0.010480	0.025940	0.018210	0.027060	0.004580	0.042320	0.016170	0.003050	0.016990	0.023700	-0.020040	0.013830	-0.031330	-0.018510	-0.036320	0.010380	-0.054930	0.008140	-0.068560	0.001930	0.007730	-0.012110	0.059310	0.025630	-0.051570	0.025940	-0.034890	-0.030820	0.058590	0.032040	-0.048220	0.045570	0.001630	0.049130	0.017190	-0.005700	0.047100	-0.060120	-0.062660	-0.027060	-0.010580	-0.042720	-0.003260	0.040890	0.017090	-0.045170	-0.054930	
-0.013830	-0.026350	0.000710	0.024820	-0.005190	-0.024820	-0.024520	-0.009870	0.013530	-0.072220	-0.003260	-0.014340	-0.008950	0.005900	-0.003460	-0.021670	0.024920	0.025130	0.035710	0.037740	0.012410	0.009460	0.032550	0.016170	-0.006710	0.026750	0.013940	-0.015160	0.004070	-0.031330	-0.018510	0.012510	0.025020	-0.001220	0.008140	-0.000200	-0.022480	0.056560	0.017190	0.054420	0.020750	-0.012510	0.016170	-0.005590	-0.016170	0.068360	0.022280	-0.018920	0.030920	0.006510	0.039370	0.017190	-0.000810	-0.011490	-0.069890	-0.043130	-0.022180	-0.020350	-0.042720	-0.017900	0.026250	0.007320	-0.010990	-0.030520	
0.030110	0.027360	-0.018820	0.102950	0.014340	0.009360	-0.009870	0.019430	0.023300	0.030310	-0.013020	0.000310	-0.004070	0.040080	-0.037640	0.012510	0.024920	0.015360	0.030820	0.042620	-0.002240	0.014340	0.013020	0.021060	-0.011600	0.021870	0.004170	-0.010270	-0.005700	-0.026450	-0.023400	0.051570	0.025020	0.057370	0.003260	0.053510	-0.032250	0.041910	0.026960	0.015360	0.020750	0.041200	0.016170	0.004170	-0.006410	0.058590	0.002750	0.005490	0.016280	0.021160	0.019840	0.026960	0.033370	-0.031030	-0.035710	0.005700	-0.017290	-0.025230	-0.047610	-0.017900	0.011600	0.002440	0.028080	-0.020750	
0.030110	0.042010	-0.048120	0.137130	0.019230	0.014240	-0.004980	0.014550	0.033060	0.113320	-0.013020	0.000310	-0.004070	0.040080	-0.037640	0.027160	0.015160	0.000710	0.006410	0.032860	-0.007120	0.019230	-0.001630	0.025940	-0.016480	0.012110	-0.010480	-0.010270	-0.015460	-0.021570	-0.038050	0.056460	-0.004270	0.076900	0.003260	0.043740	-0.051780	-0.036210	-0.007220	-0.043230	0.020750	0.060730	0.016170	-0.010480	-0.001530	0.029300	-0.011900	0.010380	0.006510	0.035810	0.005190	0.031840	0.023600	-0.065210	0.091250	0.039880	-0.017290	-0.030110	-0.052490	-0.013020	0.001830	0.002440	0.032960	-0.040280	
-0.018720	0.007830	-0.106710	0.083410	-0.000310	-0.015060	-0.014750	-0.024520	0.037940	0.132850	-0.008140	-0.024110	0.000810	-0.013630	-0.027870	-0.007020	0.005390	-0.004170	-0.013120	0.018210	-0.012000	0.014340	-0.006510	0.030820	-0.016480	0.002340	-0.020240	-0.010270	-0.025230	-0.021570	-0.047810	-0.002140	-0.053100	0.032960	0.013020	-0.024620	-0.081080	-0.133870	-0.060930	-0.082300	0.025630	0.046080	0.006410	-0.044660	-0.001530	-0.009770	-0.021670	-0.009160	0.001630	0.040690	-0.004580	0.036720	-0.030110	-0.031030	-0.025940	-0.023600	-0.017290	-0.030110	-0.052490	-0.013020	-0.003050	-0.002440	-0.010990	-0.093990	
-0.091960	-0.055640	-0.165300	-0.024010	-0.024720	-0.059000	-0.024520	-0.068460	0.052590	0.074260	0.001630	-0.043640	0.005700	-0.091760	-0.022990	-0.090030	0.010270	-0.004170	-0.022890	0.008440	-0.012000	0.009460	-0.011390	0.025940	-0.016480	-0.017190	-0.030010	-0.010270	-0.025230	-0.026450	-0.042930	-0.085140	-0.101930	-0.050050	0.032550	-0.107630	-0.105490	-0.168050	-0.104880	-0.077410	0.045170	0.007020	-0.008240	-0.069070	-0.006410	-0.043950	-0.031430	-0.043330	0.006510	0.030920	-0.004580	0.026960	0.023600	-0.001730	0.022890	0.034990	-0.017290	-0.025230	-0.047610	-0.017900	-0.007930	-0.002440	-0.084230	-0.162350	
-0.145670	-0.109350	-0.199480	-0.126550	-0.044250	-0.098060	-0.029400	-0.097760	0.072120	-0.023400	0.001630	-0.048520	0.010580	-0.145470	-0.032760	-0.158390	0.015160	0.005590	-0.008240	0.003560	-0.007120	0.004580	-0.006510	0.016170	-0.016480	-0.026960	-0.030010	-0.005390	-0.015460	-0.026450	-0.028280	-0.158390	-0.121460	-0.133060	0.056970	-0.151570	-0.100610	-0.133870	-0.114640	-0.033470	0.059810	-0.027160	-0.018010	-0.069070	-0.006410	-0.058590	-0.026550	-0.067750	0.006510	0.021160	-0.004580	0.017190	-0.010580	-0.016380	-0.040590	0.010580	-0.012410	-0.015460	-0.042720	-0.022790	-0.003050	-0.002440	-0.137940	-0.225830	
-0.135900	-0.114240	-0.165300	-0.165610	-0.039370	-0.098060	-0.024520	-0.087990	0.077010	-0.096640	0.001630	-0.043640	0.015460	-0.140580	-0.042520	-0.173030	0.029810	0.000710	0.021060	0.008440	-0.002240	0.004580	0.003260	0.016170	-0.011600	-0.026960	-0.010480	0.004370	0.004070	-0.026450	-0.003870	-0.173030	-0.092160	-0.157470	0.052080	-0.127160	-0.032250	-0.045980	-0.090230	0.000710	0.064700	-0.036930	-0.008240	-0.044660	-0.001530	-0.048830	-0.016780	-0.067750	0.016280	0.016280	0.010070	0.017190	-0.049640	0.042220	-0.050350	-0.028480	-0.007530	0.004070	-0.032960	-0.022790	0.006710	-0.002440	-0.133060	-0.230710	
-0.077310	-0.070290	-0.062760	-0.121660	-0.024720	-0.063880	-0.014750	-0.048930	0.057470	-0.096640	0.006510	-0.024110	0.010580	-0.077110	-0.037640	-0.114440	0.034690	-0.013940	0.050350	0.013330	0.007530	0.009460	0.017900	0.025940	0.007930	-0.012310	0.023700	0.023910	0.023600	-0.021570	0.015670	-0.124210	-0.038450	-0.108640	0.017900	-0.063680	0.050760	0.032150	-0.051170	0.000710	0.045170	-0.036930	0.021060	-0.020240	0.003360	-0.019530	0.007630	-0.048220	0.026040	0.021160	0.024720	0.026960	0.004070	0.003150	0.008240	0.054520	-0.007530	0.023600	-0.018310	-0.017900	0.026250	0.002440	-0.074460	-0.186770	
-0.008950	-0.016580	0.064190	-0.048420	-0.014950	-0.029700	-0.009870	-0.014750	0.008650	-0.042930	0.011390	-0.009460	-0.004070	-0.003870	-0.008340	-0.046080	0.029810	-0.018820	0.060120	0.013330	0.022180	0.019230	0.042320	0.045470	0.032350	0.012110	0.053000	0.043440	0.038250	-0.002030	0.025430	-0.055850	0.010380	-0.040280	-0.035810	-0.014850	0.084940	0.051680	-0.031640	-0.018820	0.006100	-0.027160	0.045470	-0.010480	-0.006410	0.014650	0.032040	-0.018920	0.040690	0.026040	0.049130	0.036720	-0.000810	0.012920	-0.011290	0.015460	-0.012410	0.043130	-0.008540	-0.003260	0.045780	0.012210	-0.001220	-0.123290	
0.025230	0.012720	0.142310	0.005290	-0.010070	-0.005290	-0.014750	0.004780	-0.049950	0.020550	0.016280	-0.014340	-0.023600	0.030310	0.020960	-0.011900	0.010270	-0.009050	0.035710	0.008440	0.031940	0.028990	0.056970	0.055240	0.047000	0.021870	0.053000	0.048320	0.048010	0.007730	0.015670	-0.016780	0.020140	0.003660	-0.069990	-0.000200	0.045880	0.027260	-0.031640	-0.023700	-0.023190	-0.012510	0.050350	-0.010480	-0.021060	0.034180	0.051570	-0.004270	0.055340	0.035810	0.058900	0.051370	-0.005700	0.017800	-0.099180	-0.096840	-0.022180	0.057780	-0.003660	0.006510	0.060420	0.017090	0.037840	-0.079350	
0.005700	0.002950	0.108130	0.000410	-0.024720	-0.010170	-0.024520	-0.004980	-0.084130	0.044960	0.011390	-0.019230	-0.033370	0.015670	0.020960	-0.050960	-0.009260	0.015360	0.001530	0.003560	0.031940	0.028990	0.047200	0.050350	0.051880	0.016990	0.018820	0.043440	0.038250	0.012610	-0.008750	-0.036320	-0.018920	-0.006100	-0.065100	-0.014850	-0.042010	-0.002030	-0.046280	0.000710	-0.042720	0.002140	0.021060	-0.020240	-0.035710	0.034180	0.036930	-0.014040	0.045570	0.040690	0.049130	0.051370	-0.030110	-0.021260	-0.025940	-0.008950	-0.027060	0.052900	-0.013430	0.011390	0.055540	0.017090	0.013430	-0.089110	
-0.052900	-0.036110	-0.013940	-0.033770	-0.034480	-0.034590	-0.029400	-0.014750	-0.064600	0.020550	-0.008140	-0.019230	-0.038250	-0.023400	-0.018110	-0.119320	-0.023910	0.030010	-0.032650	-0.001320	0.017290	0.028990	0.017900	0.035710	0.042110	-0.007430	-0.034890	0.028790	0.018720	0.002850	-0.042930	-0.090030	-0.087280	-0.050050	-0.030920	-0.039270	-0.100610	-0.021570	-0.065820	0.025130	-0.028080	0.007020	-0.018010	-0.025130	-0.040590	0.004880	-0.002140	-0.028690	0.016280	0.030920	0.010070	0.031840	-0.000810	-0.011490	0.032650	-0.008950	-0.022180	0.038250	-0.028080	0.011390	0.040890	0.017090	-0.045170	-0.133060	
-0.096840	-0.070290	-0.140890	-0.058190	-0.044250	-0.054120	-0.029400	-0.019630	-0.015770	-0.023400	-0.032550	-0.009460	-0.033370	-0.047810	-0.076700	-0.168150	-0.023910	0.020240	-0.052190	-0.001320	0.002640	0.024110	-0.011390	0.021060	0.032350	-0.026960	-0.083720	0.014140	-0.005700	-0.016680	-0.067340	-0.138850	-0.131230	-0.084230	-0.001630	-0.044150	-0.105490	-0.026450	-0.075580	0.020240	-0.013430	-0.002750	-0.052190	-0.020240	-0.030820	-0.024410	-0.050960	-0.043330	-0.013020	0.016280	-0.033870	0.012310	0.028480	0.022680	0.086360	-0.013830	-0.012410	0.023600	-0.047610	0.001630	0.026250	0.012210	-0.093990	-0.181880	
